hr1:83568395-83568636	0.00020289829902092068	0.9997971017009791
hr6:23016972-23017213	0.011973640762234047	0.9880263592377659
hr1:114723153-114723394	0.03803854476113315	0.9619614552388669
hr2:161609691-161609932	1.0469381248251169e-05	0.9999895306187517
hr19:8523359-8523600	0.00035671576838477336	0.9996432842316153
hr11:32125003-32125244	0.0002030273481455666	0.9997969726518544
hr10:62896007-62896248	0.0001925637119868776	0.999807436288013
hr15:99847157-99847398	1.8616514621046785e-05	0.999981383485379
hr5:66390690-66390931	0.18364731298714482	0.8163526870128552
hr16:78693432-78693673	0.004098229071378847	0.9959017709286212
hr11:47270725-47270966	9.773054313868542e-06	0.9999902269456861
hr10:19083202-19083443	4.095763626657979e-08	0.9999999590423637
hr15:91974557-91974798	0.00010457202032710475	0.9998954279796729
hr6:139908724-139908965	0.0009822032883468547	0.9990177967116531
hr6:55053071-55053312	0.00022430002332977323	0.9997756999766702
hr13:103250142-103250383	0.0003522472672002774	0.9996477527327997
hr13:39255605-39255846	0.001339084788850114	0.9986609152111499
hr9:35426739-35426980	8.827237369314024e-08	0.9999999117276263
hr16:72978816-72979057	0.010452499984262228	0.9895475000157379
hr15:90471659-90471900	1.1340373012460275e-05	0.9999886596269875
hr4:91746130-91746371	0.00028214604225551543	0.9997178539577445
hr9:36575680-36575921	6.56884466507365e-07	0.9999993431155335
hr22:46846975-46847216	0.013507266972667105	0.986492733027333
hr2:46319559-46319800	3.964030434843515e-05	0.9999603596956516
hr3:66532181-66532422	0.00011060706962694163	0.999889392930373
hr2:161285860-161286101	0.8857424692092396	0.11425753079076045
hr10:9154060-9154301	0.006945991979909424	0.9930540080200905
hr2:82715764-82716005	8.201079178901735e-05	0.9999179892082111
hr3:24681867-24682108	0.9562586291695608	0.04374137083043927
hr4:55575720-55575961	0.00010887886140231377	0.9998911211385976
hr2:37112921-37113162	0.0005268144868623945	0.9994731855131377
hr3:187754279-187754520	0.007005167895445726	0.9929948321045543
hr3:156294616-156294857	0.00040584011306514126	0.9995941598869348
hr9:88040213-88040454	0.9952524709599413	0.004747529040058658
hr9:124369916-124370157	7.646108418321793e-06	0.9999923538915816
hr10:74877835-74878076	0.03455146022655065	0.9654485397734492
hr12:81105826-81106067	0.00222061632185069	0.9977793836781492
hr1:218671330-218671571	9.764650565904839e-05	0.9999023534943409
hr6:144643274-144643515	0.00017486746463936324	0.9998251325353607
hr4:20594328-20594569	9.574181286592626e-08	0.9999999042581872
hr8:115103122-115103363	0.9889044283006309	0.011095571699369127
hr8:117000082-117000323	0.005564852555265349	0.9944351474447346
hr1:24867581-24867822	3.3333779692882524e-05	0.999966666220307
hr18:32559249-32559490	0.00043347734074004386	0.9995665226592599
hr7:111370680-111370921	0.8261750669586492	0.17382493304135085
hr11:27223577-27223818	0.0005158804428149749	0.999484119557185
hr11:47544931-47545172	0.003013468071229379	0.9969865319287706
hr5:76606680-76606921	2.6041634994912267e-05	0.999973958365005
hr6:8064637-8064878	0.014014029091168763	0.9859859709088311
hr1:24742363-24742604	0.005122932295363505	0.9948770677046366
hr1:113007180-113007421	0.1308508384483914	0.8691491615516086
hr14:42168782-42169023	0.004726638648669219	0.9952733613513307
hr10:63710676-63710917	0.00041859553204831503	0.9995814044679517
hr5:55787038-55787279	4.096226470072535e-05	0.9999590377352993
hr7:150810728-150810969	7.073367538314262e-06	0.9999929266324616
hr7:140281507-140281748	0.0002748162305783634	0.9997251837694217
hr2:11671164-11671405	0.028672998989754887	0.9713270010102452
hr14:38057920-38058161	0.00020712134833251677	0.9997928786516675
hr14:76522833-76523074	0.10635956484229475	0.8936404351577053
hr1:182931800-182932041	0.9658771654231583	0.034122834576841725
hr8:127636732-127636973	0.0003071202422621545	0.9996928797577378
hr6:22924190-22924431	4.803947998605525e-05	0.999951960520014
hr6:132144551-132144792	0.005012393545833397	0.9949876064541666
hr1:235011426-235011667	0.003573212133422302	0.9964267878665778
hr5:117488124-117488365	0.0001610488559173019	0.9998389511440826
hr12:118710231-118710472	5.071204753976005e-07	0.9999994928795245
hr1:150943944-150944185	0.0005667244246709591	0.999433275575329
hr1:205908852-205909093	0.9490610971871507	0.05093890281284927
hr2:238602287-238602528	0.0012870410109744315	0.9987129589890255
hr1:245925772-245926013	0.030070949545173937	0.9699290504548261
hr10:126833195-126833436	0.0008841072572127005	0.9991158927427873
hr18:19624542-19624783	1.4095742650479803e-05	0.9999859042573496
hr6:157991264-157991505	0.008119023876438047	0.991880976123562
hr20:44420369-44420610	0.96856523899697	0.031434761003029915
hr11:86282704-86282945	0.24950973863306686	0.7504902613669332
hr7:26893444-26893685	0.9990518742567798	0.0009481257432202851
hr15:51791597-51791838	0.9905074886648879	0.009492511335112181
hr4:24475159-24475400	0.0008070831981713787	0.9991929168018286
hr7:16975123-16975364	0.007713946822022017	0.9922860531779779
hrX:132190535-132190776	0.0002513306058609668	0.999748669394139
hr5:44056536-44056777	0.0009545106955493827	0.9990454893044505
hr6:42532842-42533083	4.1288428918556464e-06	0.9999958711571082
hr3:19030802-19031043	0.033835530031825094	0.9661644699681748
hr7:142145985-142146226	0.971693367515923	0.028306632484077086
hr5:36242061-36242302	0.004276237095256037	0.9957237629047441
hr12:12870162-12870403	0.0001383870955511809	0.9998616129044489
hr13:52028021-52028262	4.461053518407416e-07	0.9999995538946481
hr8:19315628-19315869	0.0013934288115425811	0.9986065711884574
hr15:95023730-95023971	8.52788475263792e-06	0.9999914721152473
hr10:126723791-126724032	0.0004387040243864471	0.9995612959756135
hr9:2022596-2022837	9.706510560888742e-05	0.9999029348943911
hr1:117360203-117360444	0.4288215487843759	0.5711784512156242
hr4:183846491-183846732	0.8354379337676471	0.16456206623235295
hr11:65148357-65148598	0.9924906929877461	0.007509307012253999
hr6:39835446-39835687	0.9224218481874454	0.07757815181255454
hr10:30530142-30530383	0.9831488332383181	0.01685116676168189
hr14:74226470-74226711	0.09892145241315625	0.9010785475868438
hr1:201528816-201529057	0.9823239075343618	0.01767609246563825
hr17:63290361-63290602	0.9603285127890396	0.039671487210960366
hrX:69353173-69353414	0.9918875759865382	0.008112424013461753
hr15:34058594-34058835	0.9954246902108913	0.0045753097891087155
hr14:106642575-106642816	0.9570255037726537	0.04297449622734626
hr15:52432102-52432343	0.9075198628710928	0.09248013712890725
hr2:88487519-88487760	0.8563710680196004	0.14362893198039955
hr9:139923312-139923553	0.9964607907692054	0.0035392092307946405
hr12:101808381-101808622	0.9971835018521173	0.002816498147882659
hr9:1434184-1434425	0.8971808972624798	0.10281910273752012
hr7:149322664-149322905	0.8758445480696012	0.12415545193039879
hr5:50258846-50259087	0.9888817339713017	0.011118266028698219
hr10:127387277-127387518	0.924026513745199	0.075973486254801
hr7:30948395-30948636	0.24842019689792688	0.7515798031020732
hr12:89923601-89923842	0.9424605308223294	0.057539469177670624
hr20:4205006-4205247	0.9928860747883343	0.007113925211665672
hr5:180616064-180616305	0.020154212792302287	0.9798457872076978
hr1:244386269-244386510	0.8979523528361409	0.10204764716385906
hr13:50655923-50656164	0.469789996287321	0.530210003712679
hr7:64720704-64720945	0.8692685250553596	0.13073147494464046
hr11:45676870-45677111	0.996481017764183	0.003518982235817047
hr5:37838316-37838557	0.11812696092453971	0.8818730390754603
hr10:71560903-71561144	0.9983380266412117	0.0016619733587882606
hr7:111403576-111403817	0.22051821688007903	0.7794817831199209
hr19:10613186-10613427	0.05385616358784527	0.9461438364121548
hr2:63771237-63771478	0.3006273355809095	0.6993726644190905
hr9:34562220-34562461	0.06619439576335773	0.9338056042366423
hr7:149675634-149675875	0.9926282944248621	0.00737170557513789
hr5:117964755-117964996	0.674392568233415	0.3256074317665849
hr22:19953642-19953883	0.9927742000006636	0.007225799999336447
hr1:16142073-16142314	0.9800171689840855	0.019982831015914478
hr15:68608896-68609137	0.9811629449859957	0.01883705501400437
hr7:143084790-143085031	0.05592300983655131	0.9440769901634487
hr17:42018023-42018264	0.991125555466252	0.008874444533747932
hr5:129235208-129235449	0.9999493787561791	5.062124382097284e-05
hr13:77576812-77577053	0.9992204055538001	0.0007795944461999599
hr2:216601487-216601728	0.9564565666477091	0.043543433352290904
hr12:122065071-122065312	0.2917111224621022	0.7082888775378977
hr6:16762835-16763076	0.9979710789225954	0.00202892107740459
hr7:31768888-31769129	0.9957630592345154	0.004236940765484629
hr2:171153585-171153826	0.9998784207633016	0.00012157923669842267
hr5:80488227-80488468	0.9969658960950274	0.0030341039049725923
hr8:48649308-48649549	0.9735655405746322	0.026434459425367877
hr14:107012752-107012993	0.9998558568830631	0.00014414311693699042
hr1:220011137-220011378	0.9976775199234564	0.0023224800765435536
hr1:32181307-32181548	0.9726067531924828	0.027393246807517188
hr17:72682988-72683229	0.002060897929028113	0.9979391020709719
hr17:29044072-29044313	0.07044385334185777	0.9295561466581421
hr1:53370554-53370795	0.9259797172955673	0.07402028270443274
hr7:121187626-121187867	0.9970845543225434	0.0029154456774566394
hr3:13202503-13202744	0.45606511972024916	0.5439348802797508
hr20:9818551-9818792	0.6413881114234056	0.3586118885765945
hr8:141400881-141401122	0.9964320917715109	0.0035679082284891116
hr6:90889005-90889246	0.9991309756876694	0.0008690243123306361
hr5:127211242-127211483	0.9109668800789565	0.08903311992104342
hr12:82752443-82752684	0.9978544067616164	0.0021455932383836088
hr7:144867065-144867306	0.9973175831304255	0.00268241686957454
hr2:231002950-231003191	0.08555239623075295	0.914447603769247
hrX:77963777-77964018	0.9947341636080099	0.005265836391990133
hr10:99223428-99223669	0.9885451604156636	0.011454839584336237
hrX:68713069-68713310	0.9855922052526885	0.014407794747311463
hr11:5574644-5574885	0.01942739975402376	0.9805726002459763
hrX:48369998-48370239	0.9997018079109312	0.0002981920890687847
hr14:22508569-22508810	0.9966048630368654	0.003395136963134632
hr5:7436682-7436923	0.6821051306826666	0.3178948693173334
hr1:25176248-25176489	0.7256694087359006	0.2743305912640993
hr8:120221597-120221838	0.006394882099654312	0.9936051179003458
hr13:99083447-99083688	0.9914412972251337	0.008558702774866249
hr9:107625573-107625814	0.9832778224392155	0.01672217756078455
hr15:40566950-40567191	0.9945100306230201	0.005489969376979814
hr2:175874729-175874970	0.9999100357978826	8.996420211735854e-05
hr8:37016794-37017035	0.13992511218515546	0.8600748878148445
hr8:144373370-144373611	0.8844599626166403	0.11554003738335974
hr7:36024830-36025071	0.2897723879188209	0.7102276120811791
hr1:168679434-168679675	0.995820978864704	0.004179021135295939
hr10:73950069-73950310	0.7996557722595602	0.20034422774043975
hrX:41619161-41619402	0.9995344873070106	0.00046551269298944335
hr20:55797246-55797487	0.857636469107828	0.14236353089217213
hr2:5765758-5765999	0.16517211918207428	0.8348278808179257
hr7:142135119-142135360	0.9998431818814514	0.00015681811854862665
hr5:64372222-64372463	0.888701297627353	0.11129870237264697
hr5:102855376-102855617	0.9715197027622791	0.028480297237720928
hr15:52970327-52970568	0.9260667033101392	0.07393329668986084
hr3:33728990-33729231	0.5018391637719997	0.4981608362280002
hr5:135065242-135065483	0.9996417386837609	0.00035826131623919793
hr5:85600867-85601108	0.9997482542718357	0.00025174572816436035
hr2:12003809-12004050	0.9980758094600178	0.0019241905399821476
hr5:133625290-133625531	0.9434355549293203	0.05656444507067975
hr1:152416522-152416763	0.9999698358209489	3.01641790511043e-05
hr4:75242671-75242912	0.9985143081826998	0.0014856918173002452
hr2:162803124-162803365	0.911944774771457	0.08805522522854292
hr2:149955884-149956125	0.782063628768494	0.2179363712315059
hr20:39790578-39790819	0.9490330558018006	0.05096694419819929
hr3:27788387-27788628	0.9521960797107492	0.04780392028925085
hr15:95213737-95213978	0.9925004912196123	0.00749950878038782
hr20:40523705-40523946	0.7611049669335263	0.23889503306647386
hr12:57505448-57505689	0.4333271907776433	0.5666728092223567
hr4:7877900-7878141	0.9969877313538292	0.0030122686461707287
hr16:89477317-89477558	2.8357455006271687e-06	0.9999971642544992
hr11:2058165-2058406	0.8288655191232351	0.17113448087676483
hr5:139485706-139485947	0.24433150860377875	0.7556684913962212
hr1:185664500-185664741	0.9330564684177058	0.06694353158229409
hr15:27410787-27411028	0.02558866827731435	0.9744113317226856
hr2:171729795-171730036	0.9959245847435669	0.004075415256433037
hr1:7048074-7048315	0.002150008295571909	0.9978499917044281
hr5:177551512-177551753	0.8745972649618325	0.12540273503816757
hr15:101555448-101555689	0.9939338449603575	0.006066155039642452
hr15:47488240-47488481	0.9325464039594389	0.06745359604056106
hr15:39283421-39283662	0.9716638618930341	0.0283361381069659
hr1:163285647-163285888	0.9876024438892652	0.012397556110734715
hr3:1145275-1145516	0.9999925142341838	7.485765816189525e-06
hr2:21540101-21540342	0.9979856021275536	0.002014397872446419
hr15:44067704-44067945	0.9967231675260869	0.0032768324739131443
hr17:75817229-75817470	0.9996158202905006	0.0003841797094994141
hrX:107213338-107213579	0.6223183946428066	0.3776816053571935
hr10:44834813-44835054	0.15624326374348751	0.8437567362565125
hrX:47428375-47428616	0.9583287754465919	0.04167122455340811
hr12:29151836-29152077	0.9460108589131918	0.053989141086808246
hr2:102841889-102842130	0.023713072747158632	0.9762869272528414
hr9:139521897-139522138	0.9843003949953512	0.01569960500464889
hr10:25315493-25315734	0.9979019990584698	0.0020980009415302206
hr9:100459196-100459437	0.005171962341488082	0.9948280376585118
hr10:135071339-135071580	0.39678007114263103	0.603219928857369
hr14:93799516-93799757	0.9555099885978011	0.044490011402198985
hr5:174508706-174508947	0.17944504757663976	0.8205549524233603
hr8:144614329-144614570	0.7841303031240883	0.2158696968759117
hr18:73403518-73403759	0.9445273979910603	0.05547260200893972
hr7:68868222-68868463	0.9928495211084977	0.007150478891502367
hr17:80855467-80855708	0.41771997261466803	0.582280027385332
hr16:68772173-68772414	0.999648818678894	0.00035118132110603905
hr10:14438641-14438882	0.2344273556367408	0.7655726443632592
hr14:24777376-24777617	0.9982915398084655	0.0017084601915344673
hr4:73192485-73192726	0.9999474142733252	5.258572667473385e-05
hr12:100798637-100798878	0.979248293698447	0.020751706301553034
hr2:100938851-100939092	0.8033805268619553	0.19661947313804473
hr11:122925090-122925331	0.9981036509068149	0.0018963490931851621
hr17:55749328-55749569	0.7574068677301479	0.24259313226985216
hr4:155466909-155467150	0.3007964260387016	0.6992035739612984
hr19:39888334-39888575	0.9944324377405235	0.005567562259476575
hr15:74415375-74415616	0.01721777252327918	0.9827822274767208
hr8:142148002-142148243	0.9995644899342538	0.0004355100657461938
hr7:115316223-115316464	0.8222390507545446	0.17776094924545532
hr11:64085492-64085733	0.0999590287000897	0.9000409712999103
hr7:93919781-93920022	0.16322007086635523	0.8367799291336447
hr11:75087346-75087587	0.9996513415907511	0.00034865840924895965
hr8:119427230-119427471	0.9968883185948858	0.0031116814051141937
hr8:110651893-110652134	0.978234223530085	0.02176577646991495
hr17:39643105-39643346	0.9999976926076354	2.307392364598901e-06
hr17:53899917-53900158	0.02485680150509693	0.9751431984949032
hr1:75237671-75237912	0.9999225631589027	7.743684109720166e-05
hr5:158868472-158868713	0.6111440535811686	0.3888559464188313
hr14:106465987-106466228	0.9995321552546298	0.00046784474537021214
hr2:242640690-242640931	0.640744569214541	0.3592554307854591
hr9:124132795-124133036	0.3572748800301923	0.6427251199698077
hr3:39765786-39766027	0.9156795656900891	0.08432043430991103
hr21:38592793-38593034	0.02526055368415903	0.974739446315841
hr16:21313037-21313278	0.9351459492113304	0.0648540507886695
hr11:36768747-36768988	0.9929593105176867	0.007040689482313355
hr22:41214872-41215113	0.9993419711992026	0.0006580288007973186
hr6:27759918-27760159	0.7333590079507238	0.2666409920492762
hr9:94496705-94496946	0.9945009242478561	0.005499075752143868
hr6:20789449-20789690	0.9762149442695223	0.02378505573047778
hr10:48384803-48385044	0.7059775123235658	0.29402248767643424
hr9:21183156-21183397	0.8973462581041518	0.10265374189584824
hr1:19210681-19210922	0.6040237187650775	0.39597628123492246
hr16:3062140-3062381	0.4922886410261253	0.5077113589738748
hr1:215699974-215700215	0.998875179663103	0.0011248203368969553
hr2:114557003-114557244	0.738041256349528	0.26195874365047206
hr18:56197037-56197278	0.9680185487411491	0.031981451258850886
hr4:1750422-1750663	0.9977617057725996	0.0022382942274004015
hr21:34733175-34733416	0.9895421776143778	0.010457822385622088
hrX:3730127-3730368	0.0075537490425520975	0.9924462509574479
hr5:60643073-60643314	0.8552452542919016	0.14475474570809846
hr18:9722709-9722950	0.990071526340348	0.00992847365965198
hr17:72858416-72858657	0.9998242317818535	0.0001757682181465728
hr1:144865135-144865376	0.9412127199597944	0.05878728004020568
hr5:810451-810692	0.004185943013296141	0.9958140569867038
hr22:35746773-35747014	0.9999692382644203	3.076173557979432e-05
hr10:68685624-68685865	0.4826440922608847	0.5173559077391153
hr4:84692339-84692580	0.9955247557026569	0.004475244297343154
hr17:73625495-73625736	0.9367101551340218	0.06328984486597827
hr3:173450881-173451122	0.9998840287593438	0.0001159712406562604
hr4:47465485-47465726	0.9982054989829638	0.001794501017036138
hr2:231968908-231969149	0.038867587127961824	0.9611324128720382
hr1:86981346-86981587	0.8378390775025538	0.1621609224974462
hr14:41854181-41854422	0.1047509466958409	0.895249053304159
hr2:228797180-228797421	0.9849811128137376	0.015018887186262478
hr3:189685110-189685351	0.9998882466767962	0.00011175332320384297
hr20:8000010-8000251	0.9836077822038685	0.0163922177961315
hr11:35843715-35843956	0.8570944545088839	0.14290554549111611
hr2:10897936-10898177	0.023577983062407083	0.9764220169375929
hr16:67697529-67697770	0.6762697029946009	0.3237302970053992
hr14:77767451-77767692	0.9985444540644987	0.0014555459355013853
hr7:132532841-132533082	0.426540204749277	0.573459795250723
hr7:30452739-30452980	0.9963525014974417	0.0036474985025582835
hr12:111638899-111639140	0.929708314973753	0.07029168502624718
hr10:100508127-100508368	0.9779884875689147	0.022011512431085383
hr7:106532049-106532290	0.9881766982844947	0.011823301715505288
hr11:118478526-118478767	0.9184156637315818	0.08158433626841824
hr2:26683161-26683402	0.9893974663889556	0.010602533611044346
hr3:185811354-185811595	0.6593858081940753	0.34061419180592467
hr7:132003558-132003799	0.9957970791868292	0.004202920813170697
hr1:204776142-204776383	0.8162227370098044	0.18377726299019556
hr9:132500165-132500406	0.5808722977331724	0.4191277022668276
hr17:52977874-52978115	0.4176505303826943	0.5823494696173057
hr15:23887611-23887852	0.9994955768773098	0.0005044231226902601
hr11:62379948-62380189	0.9904124625215288	0.009587537478471141
hr2:230932898-230933139	0.5590520251178158	0.4409479748821841
hrX:142837705-142837946	0.9994825436591602	0.0005174563408396963
hr9:140779902-140780143	0.6288375505626255	0.37116244943737453
hr3:184788354-184788595	0.990761699208108	0.009238300791892065
hr1:104003894-104004135	0.6921499282047974	0.3078500717952025
hr10:101945069-101945310	0.18232957033880942	0.8176704296611906
hr3:142650160-142650401	0.8172638821193499	0.18273611788065008
hr3:10416057-10416298	0.9991046584214257	0.000895341578574322
hr17:42245877-42246118	0.9938749062937027	0.006125093706297237
hr12:6861391-6861632	0.449555417019492	0.550444582980508
hr20:61053253-61053494	0.9978987086330346	0.002101291366965305
hr6:132714021-132714262	0.9592844374864739	0.040715562513526135
hr3:139654155-139654396	0.7401242410228346	0.25987575897716547
hr20:19192557-19192798	0.7458492718135584	0.25415072818644163
hr10:50747144-50747385	0.019690601308296096	0.980309398691704
hr2:18559382-18559623	0.9827953089309033	0.017204691069096778
hr1:160189445-160189686	0.9908204963630683	0.009179503636931676
hr2:198243204-198243445	0.04850220504937889	0.9514977949506211
hr7:2387668-2387909	0.7980207201707793	0.20197927982922065
hr6:168200042-168200283	0.08357170822364575	0.9164282917763542
hr1:163041644-163041885	0.999827733099695	0.00017226690030512333
hr5:94186046-94186287	0.07856815689399223	0.9214318431060078
hr4:72055295-72055536	0.0036472564532757127	0.9963527435467243
hr1:231908866-231909107	0.16897886763130324	0.8310211323686967
hr8:99559236-99559477	0.007705385843484195	0.9922946141565159
hr16:68663498-68663739	0.9972117705479776	0.002788229452022413
hr6:151727243-151727484	0.9993647299426852	0.0006352700573147188
hr2:159036254-159036495	0.9663237185099811	0.03367628149001885
hr11:15298230-15298471	0.573123538089583	0.426876461910417
hr15:89954790-89955031	0.9584820146277035	0.0415179853722964
hr7:139025885-139026126	0.4718982185340239	0.5281017814659761
hr10:12824509-12824750	0.9874757761326342	0.012524223867365751
hr1:215197238-215197479	0.03408748394469181	0.9659125160553083
hr5:140819005-140819246	0.007858316354093812	0.9921416836459062
hr7:42111615-42111856	0.0034109537549204825	0.9965890462450796
hr12:27805167-27805408	0.9999980437005229	1.9562994769999813e-06
hr3:120050032-120050273	0.9934283645606319	0.006571635439368176
hr8:105265695-105265936	0.24715247269160062	0.7528475273083993
hr14:93752354-93752595	0.07336663850595661	0.9266333614940434
hr1:40167577-40167818	0.9994805570361329	0.000519442963867179
hr15:42196788-42197029	0.9283691199395043	0.07163088006049563
hr11:36063629-36063870	0.9930617690146644	0.006938230985335608
hr7:107383920-107384161	0.9406754644556607	0.059324535544339266
hr3:38692760-38693001	0.8075385928429601	0.19246140715703983
hr7:124303056-124303297	0.9960092773509264	0.003990722649073599
hr14:37117186-37117427	0.4414854032547346	0.5585145967452654
hr9:135287590-135287831	0.9727850313228722	0.027214968677127756
hr9:129393604-129393845	0.1694849868728014	0.8305150131271987
hr9:128246267-128246508	0.8068326068986903	0.19316739310130973
hr14:106765392-106765633	0.9959066568028545	0.004093343197145523
hr17:46338713-46338954	0.9937750703389151	0.006224929661084996
hr10:125341698-125341939	0.998510185675777	0.0014898143242229808
hr5:134887613-134887854	0.9808343391249711	0.019165660875028936
hrX:141177078-141177319	0.6295911808488944	0.3704088191511054
hr9:35726962-35727203	0.8546416662501894	0.1453583337498106
hr18:13139817-13140058	0.9912394947604075	0.00876050523959254
hr7:135388930-135389171	0.9999867128185967	1.3287181403217216e-05
hr5:137688161-137688402	0.9992468282046367	0.0007531717953632973
hr11:17526192-17526433	0.9755604314860067	0.024439568513993256
hr1:38966053-38966294	0.7251290427300533	0.2748709572699467
hr17:17946878-17947119	0.8045820645887456	0.19541793541125443
hr16:90281796-90282037	0.9003257447130559	0.09967425528694411
hr7:9304102-9304343	0.0022806199097094495	0.9977193800902906
hr3:115503401-115503642	0.9995218723518713	0.0004781276481287176
hr8:122333590-122333831	0.06157819776259385	0.9384218022374061
hr2:192096691-192096932	0.9299844400177995	0.07001555998220045
hr22:22001064-22001305	0.9980201229222531	0.001979877077746895
hrX:102431374-102431615	0.9990339357512015	0.0009660642487985662
hr6:119654932-119655173	0.07879673562496896	0.921203264375031
hr1:206718175-206718416	0.7977825432531827	0.20221745674681724
hr19:12903255-12903496	0.14015114739600495	0.859848852603995
hr3:107150697-107150938	0.40093420550063247	0.5990657944993675
hr7:157068882-157069123	0.9463726928502157	0.053627307149784295
hr10:54489351-54489592	0.9948361013399812	0.005163898660018748
hr10:114067690-114067931	0.9984133568746275	0.0015866431253724928
hr2:75092596-75092837	0.8333348028285212	0.16666519717147868
hr2:203693486-203693727	0.9933960158645595	0.006603984135440486
hr7:131924276-131924517	0.9129092210411219	0.08709077895887804
hr2:80087739-80087980	0.9781452164825268	0.021854783517473244
hr13:93769130-93769371	0.858519868940399	0.14148013105960108
hr17:13044120-13044361	0.06245515583170254	0.9375448441682974
hr13:73796844-73797085	0.9233254883727097	0.07667451162729028
hr6:67822028-67822269	0.012364552809099802	0.9876354471909002
hr18:24229761-24230002	0.7988152821927615	0.20118471780723837
hr15:38766406-38766647	0.97160040346538	0.02839959653462001
hr2:72377539-72377780	0.9990455323381926	0.0009544676618073655
hr16:69971396-69971637	0.6907459081709232	0.30925409182907676
hr9:19457484-19457725	0.9980569171837955	0.001943082816204455
hr1:919595-919836	0.9999871619132812	1.2838086718868904e-05
hr9:10479268-10479509	0.3059570520150226	0.6940429479849773
hr17:62772800-62773041	0.42438625810624686	0.575613741893753
hr21:22536283-22536524	0.9845538271789497	0.015446172821050257
hr5:138728306-138728547	0.9966640292503509	0.003335970749649065
hr4:4996901-4997142	0.9989725635981599	0.001027436401840054
hr10:55213022-55213263	0.01719069130126517	0.9828093086987348
hr16:33798377-33798618	0.9551312320931942	0.04486876790680567
hr2:233198148-233198389	0.9990788446161284	0.0009211553838715504
hr6:2988433-2988674	0.44774786216540025	0.5522521378345997
hr1:179851788-179852029	0.19785504741189358	0.8021449525881065
hr6:37333592-37333833	0.9991847227539856	0.000815277246014499
hr5:101313530-101313771	0.9983973298647546	0.0016026701352454473
hr21:47841047-47841288	0.293740640509626	0.706259359490374
hr7:137982960-137983201	0.3587050863954982	0.6412949136045017
hr2:196525092-196525333	0.9944226323576381	0.005577367642361945
hr12:54793134-54793375	0.9815021956031806	0.018497804396819497
hr11:123382005-123382246	0.9828306377537319	0.017169362246268114
hr6:124287107-124287348	0.9778836685707414	0.02211633142925872
hr1:156882599-156882840	0.6031170095338989	0.3968829904661011
hr1:76457258-76457499	0.980120007463709	0.01987999253629106
hr21:27234917-27235158	0.9981763561991909	0.0018236438008091078
hr20:56785000-56785241	0.9706155366288804	0.029384463371119603
hr5:134793223-134793464	0.9957663861618331	0.004233613838166929
hr21:17454816-17455057	0.884147820545719	0.11585217945428095
hr2:32943940-32944181	0.02397460702212764	0.9760253929778724
hr17:55485726-55485967	2.0665246319602664e-05	0.9999793347536805
hr3:159536150-159536391	0.08283373607804737	0.9171662639219527
hr22:30168315-30168556	0.9336484228065854	0.0663515771934145
hr18:61911862-61912103	0.0767919631729645	0.9232080368270354
hr8:22431967-22432208	0.9994561123982203	0.0005438876017797169
hr12:51441578-51441819	0.9999683337153766	3.1666284623427296e-05
hr14:70659722-70659963	0.015781861690994776	0.9842181383090052
hr21:27268132-27268373	0.9741588062236423	0.025841193776357747
hr1:91492382-91492623	0.9844149792165136	0.015585020783486517
hr12:49208423-49208664	0.9996669686449209	0.0003330313550790743
hr6:35704135-35704376	0.987592081346166	0.012407918653833831
hr13:22830426-22830667	0.9995389529190215	0.0004610470809784746
hr4:113249090-113249331	0.9999396023124644	6.039768753561509e-05
hr1:114825501-114825742	0.5663777578280709	0.4336222421719292
hr8:71520405-71520646	0.9503559058417222	0.049644094158277835
hr5:87076984-87077225	0.9466176366723781	0.053382363327621904
hr10:27735032-27735273	0.9760958917078507	0.023904108292149246
hr8:37761501-37761742	0.001851107756052991	0.998148892243947
hr17:77105722-77105963	0.9523537483510572	0.047646251648942796
hr4:132998049-132998290	0.21637356599769042	0.7836264340023096
hr3:103513622-103513863	0.9960282113822316	0.0039717886177684045
hr10:60941512-60941753	0.9986077918057118	0.0013922081942882413
hr4:9497176-9497417	0.9985216080321951	0.0014783919678048184
hr17:74295006-74295247	0.9723695283825338	0.027630471617466183
hr19:11236835-11237076	0.9967758545224463	0.0032241454775537052
hr14:68171230-68171471	0.7800344880900617	0.2199655119099383
hr16:9572939-9573180	0.9994734054927957	0.0005265945072042014
hr11:124958869-124959110	0.5742830359032415	0.42571696409675863
hr3:87553132-87553373	0.9989970715013482	0.001002928498651808
hr9:103881571-103881812	0.9835679714823922	0.01643202851760783
hr11:58974155-58974396	0.9964514569766617	0.003548543023338305
hr8:133206159-133206400	0.9977509460649121	0.002249053935087882
hrX:99201737-99201978	0.08179588354644717	0.9182041164535527
hr19:51396417-51396658	0.9987068161538682	0.0012931838461316889
hr20:61491740-61491981	0.9582349320465622	0.04176506795343782
hr18:48346318-48346559	0.9562461259764082	0.04375387402359183
hr4:119955809-119956050	0.6266782878244676	0.3733217121755324
hr16:2202734-2202975	0.9985162002089358	0.0014837997910641656
hr1:216285256-216285497	0.983666855911339	0.016333144088661013
hr5:175843515-175843756	0.9919546723981538	0.008045327601846198
hr19:34489725-34489966	0.9999503155372946	4.9684462705401494e-05
hr8:49084752-49084993	0.9866181688055832	0.01338183119441676
hr6:108581731-108581972	0.31172759182938065	0.6882724081706194
hr11:121523715-121523956	0.9396757814524368	0.06032421854756327
