chr5	50258923	50258973	1	0	0	1	0	0	3	3	1	0	0	0	1	3	0	1	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0
chr10	127387367	127387417	1	0	1	0	0	0	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
chr7	30948444	30948494	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr12	89923739	89923789	0	0	1	1	1	0	0	0	1	0	0	0	3	2	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0
chr20	4205147	4205197	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr5	180616222	180616272	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	244386392	244386442	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr13	50655974	50656024	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
chr7	64720814	64720864	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
chr11	45676958	45677008	1	3	0	0	0	1	0	0	0	0	0	0	2	3	1	1	0	0	1	0	1	1	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0
chr5	37838483	37838533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	71560998	71561048	1	1	0	1	0	1	1	1	3	1	2	1	0	1	1	3	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1
chr7	111403673	111403723	3	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0
chr19	10613274	10613324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
chr2	63771334	63771384	1	0	0	0	1	0	0	2	1	2	1	0	4	0	0	1	0	0	1	0	0	1	0	0	0	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
chr9	34562314	34562364	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
chr7	149675739	149675789	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
chr5	117964838	117964888	1	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
chr22	19953725	19953775	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
chr1	16142180	16142230	0	0	0	1	0	0	0	0	2	0	0	1	2	0	1	0	2	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1
chr15	68608984	68609034	0	1	0	1	0	4	0	0	3	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
chr7	143084784	143084834	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
chr17	42018118	42018168	0	0	2	0	0	1	0	1	2	3	0	0	0	0	0	3	0	0	1	0	0	2	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0
chr5	129235319	129235369	1	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
chr13	77576893	77576943	1	0	1	3	0	0	0	1	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	2	0	0
chr2	216601597	216601647	1	0	1	0	1	3	1	0	0	1	3	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
chr12	122065266	122065316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr6	16762949	16762999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
chr7	31768988	31769038	0	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr2	171153683	171153733	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr5	80488325	80488375	0	3	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0
chr8	48649411	48649461	0	0	0	0	0	0	0	1	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
chr14	107012843	107012893	0	1	3	1	2	7	0	0	0	6	2	0	2	1	1	1	0	3	0	1	1	0	1	0	0	0	1	5	0	1	1	1	0	0	0	0	3	0	0	1	0	1	0	0	0	1	1	1	0	1
chr1	220011239	220011289	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	2	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0
chr1	32181396	32181446	0	0	3	0	4	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0
chr17	72683122	72683172	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr17	29044243	29044293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	53370752	53370802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr7	121187723	121187773	0	0	3	0	0	1	0	2	1	0	0	0	2	0	4	0	1	0	0	1	0	0	1	0	0	1	0	3	0	0	0	0	0	2	1	1	0	0	1	1	0	1	0	0	0	0	1	1	0	0
chr3	13202573	13202623	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
chr20	9818681	9818731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
chr8	141400966	141401016	0	0	0	0	2	1	0	0	8	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
chr6	90889102	90889152	0	0	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	2	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
chr5	127211323	127211373	0	0	1	2	1	1	0	0	1	0	0	0	1	1	0	0	0	1	0	0	2	1	1	0	0	0	1	0	2	0	0	0	1	3	1	1	1	1	0	0	0	0	0	2	0	0	2	0	1	1
chr12	82752553	82752603	0	0	2	3	2	2	4	1	1	2	1	8	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	2	1	0	1	3	0	1	1	0	0	1	1	1	0	1	0	1	0	0	0	1
chr7	144867168	144867218	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
chr2	231003077	231003127	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chrX	77963874	77963924	1	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
chr10	99223545	99223595	0	1	0	0	0	0	0	0	0	0	0	2	1	0	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
chrX	68713163	68713213	0	0	0	0	0	0	0	4	2	1	1	0	1	0	0	0	0	0	2	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
chr11	5574742	5574792	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chrX	48370097	48370147	0	0	0	0	1	1	1	1	1	0	1	0	1	1	0	2	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0
chr14	22508675	22508725	2	0	0	0	2	1	0	2	2	0	0	1	0	0	0	0	2	0	0	2	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	0	2	0	0	0	1	0	1	0
chr5	7436783	7436833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	25176347	25176397	1	0	0	1	0	0	1	1	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
chr8	120221687	120221737	0	0	0	0	0	0	0	1	0	1	0	1	1	2	1	2	2	3	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
chr13	99083534	99083584	1	1	0	1	1	0	2	1	1	1	0	1	1	0	1	0	1	0	1	0	1	2	1	0	1	1	1	0	0	0	0	1	0	0	1	3	1	0	1	0	0	0	0	0	0	1	0	0	0	0
chr9	107625675	107625725	6	2	3	4	1	0	0	0	0	2	0	0	1	2	0	1	0	1	1	0	0	3	0	4	1	1	0	0	0	1	0	0	0	1	0	0	1	0	2	0	1	0	0	0	3	0	0	0	0	0
chr15	40567066	40567116	0	1	2	1	0	0	0	2	0	0	1	1	1	0	1	1	1	1	0	1	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0	0	1	0
chr2	175874833	175874883	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
chr8	37016968	37017018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr8	144373384	144373434	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr7	36025023	36025073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	168679526	168679576	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0
chr10	73950191	73950241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chrX	41619244	41619294	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	2	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	0
chr20	55797306	55797356	0	0	0	0	0	0	3	0	1	0	0	0	0	1	0	3	0	0	1	3	0	0	0	0	0	0	0	0	0	2	1	3	1	0	3	2	0	2	1	1	0	0	0	1	3	0	0	0	1	0
chr2	5765818	5765868	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	2	1	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1
chr7	142135227	142135277	0	0	0	3	0	1	1	0	2	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0
chr5	64372324	64372374	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
chr5	102855421	102855471	0	0	1	0	0	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
chr15	52970407	52970457	1	0	1	0	0	0	1	1	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
chr3	33729075	33729125	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr5	135065347	135065397	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	1	0	2	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
chr5	85600951	85601001	2	0	5	1	1	1	0	0	2	0	4	0	0	1	0	0	1	1	2	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	1	5	0	0	0	0	0	0	0	1	1	0	1	1	1	1
chr2	12003909	12003959	1	1	1	2	0	0	0	0	1	0	0	0	1	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	2	2	2	1	0	1	1	1	1	0	0	1	0	0	1	1	1	0
chr5	133625389	133625439	0	0	0	0	1	1	1	1	4	2	0	0	0	0	1	1	2	0	0	0	3	2	1	0	0	1	3	0	0	1	1	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
chr1	152416623	152416673	0	2	1	2	0	1	2	1	1	1	0	1	3	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
chr4	75242765	75242815	2	2	1	1	0	0	1	2	0	0	1	0	0	1	0	0	2	0	1	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	0	1	0	0	0	2	0	0	0
chr2	162803209	162803259	0	0	0	1	0	0	1	0	0	2	0	4	0	1	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	1	1	0	1	2	3	0	0	0	0	0	0	0	0	0	0	1	0	0
chr2	149955991	149956041	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
chr20	39790691	39790741	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
chr3	27788481	27788531	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0
chr15	95213835	95213885	1	1	1	1	3	0	0	1	5	0	0	0	1	0	0	1	2	1	1	2	1	0	0	0	0	1	2	2	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0
chr20	40523822	40523872	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0
chr12	57505511	57505561	1	0	1	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	1	0	1	0	0	0
chr4	7878008	7878058	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr16	89477336	89477386	1	0	0	2	0	0	0	2	0	0	0	2	1	0	0	1	0	1	1	2	0	0	0	0	0	2	1	1	0	1	1	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	3
chr11	2058267	2058317	1	0	0	1	0	0	2	0	2	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
chr5	139485784	139485834	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	2	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
chr1	185664613	185664663	0	0	4	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr15	27410909	27410959	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
chr2	171729879	171729929	4	3	1	5	2	0	6	1	0	4	1	0	5	2	3	1	0	1	1	0	0	1	0	0	0	2	0	1	0	0	0	0	1	1	2	0	0	3	2	0	1	0	0	0	0	0	2	0	0	0
chr1	7048087	7048137	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0
chr5	177551664	177551714	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr15	101555553	101555603	1	1	1	2	1	2	0	4	2	0	2	0	0	0	1	0	1	1	2	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	1
chr15	47488343	47488393	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1
chr15	39283503	39283553	0	1	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	2	0	1	1	1	1	0	0	0	0	3	0	0	2	0	0	0	0	2	1	1	0	1	0	0	0	1	0	0	0	0	0	1
chr1	163285744	163285794	0	0	1	0	0	2	0	1	1	1	0	0	0	1	1	1	0	1	0	1	0	2	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
chr3	1145384	1145434	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
chr2	21540183	21540233	1	0	0	0	0	2	0	0	3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	0	1	0	0	2	1	0	2	1	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	2	0
chr15	44067783	44067833	0	1	1	1	0	0	0	0	1	1	0	0	0	0	8	0	0	0	0	1	2	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	1	2	0	1
chr17	75817312	75817362	1	0	1	0	0	0	0	1	0	1	1	1	1	1	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1	1	0	1	0	0	0	0	0	0
chrX	107213447	107213497	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	44834864	44834914	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	1	0	0	1	0	1	0	3	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0
chrX	47428468	47428518	0	0	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	0	1	0	0	0	1	0	1	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr12	29151935	29151985	1	0	0	1	0	2	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0
chr2	102841996	102842046	2	0	0	0	2	1	1	0	1	3	0	0	1	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr9	139522002	139522052	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	25315598	25315648	2	0	0	0	1	0	1	1	0	0	2	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
chr9	100459259	100459309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0
chr10	135071372	135071422	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
chr14	93799591	93799641	3	0	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
chr5	174508890	174508940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr8	144614423	144614473	2	0	0	2	2	4	3	1	1	1	3	1	3	1	1	1	0	1	1	0	2	0	0	2	0	1	0	3	0	1	3	1	0	0	2	0	0	1	1	0	1	1	0	0	2	0	0	0	0	2
chr18	73403616	73403666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr7	68868331	68868381	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr17	80855458	80855508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr16	68772261	68772311	1	1	0	2	0	0	0	0	0	1	1	1	2	1	1	2	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
chr10	14438712	14438762	2	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	24777459	24777509	1	2	2	2	4	3	2	1	1	1	0	7	0	2	1	1	0	0	0	1	3	1	2	1	1	0	0	4	0	0	1	1	0	1	0	1	2	1	0	0	2	0	1	3	1	0	1	0	1	1
chr4	73192587	73192637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0	0	1	0	0	0	0	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0
chr12	100798731	100798781	0	3	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0
chr2	100938904	100938954	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr11	122925155	122925205	0	0	2	0	0	0	0	1	1	0	0	0	1	2	0	2	0	2	0	0	1	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0
